"","Day","S","I","R"
"287",287,99823.0404259961,119.073786232681,57.8857877712271
"288",288,99823.0404259961,119.073786232681,57.8857877712271
"289",289,99823.0404259961,119.073786232681,57.8857877712271
"290",290,99823.0404259961,119.073786232681,57.8857877712271
"291",291,99823.0404259961,119.073786232681,57.8857877712271
"292",292,99823.0404259961,119.073786232681,57.8857877712271
"293",293,99823.0404259961,119.073786232681,57.8857877712271
"294",294,99823.0404259961,119.073786232681,57.8857877712271
"295",295,99823.0404259961,119.073786232681,57.8857877712271
"296",296,99823.0404259961,119.073786232681,57.8857877712271
"297",297,99823.0404259961,119.073786232681,57.8857877712271
"298",298,99823.0404259961,119.073786232681,57.8857877712271
"299",299,99805.1369822071,125.170973155523,69.6920446373635
"300",300,99805.1369822071,125.170973155523,69.6920446373635
"301",301,99805.1369822071,125.170973155523,69.6920446373635
"302",302,99805.1369822071,125.170973155523,69.6920446373635
"303",303,99805.1369822071,125.170973155523,69.6920446373635
"304",304,99805.1369822071,125.170973155523,69.6920446373635
"305",305,99805.1369822071,125.170973155523,69.6920446373635
"306",306,99805.1369822071,125.170973155523,69.6920446373635
"307",307,99805.1369822071,125.170973155523,69.6920446373635
"308",308,99805.1369822071,125.170973155523,69.6920446373635
"309",309,99805.1369822071,125.170973155523,69.6920446373635
"310",310,99805.1369822071,125.170973155523,69.6920446373635
"311",311,99805.1369822071,125.170973155523,69.6920446373635
"312",312,99805.1369822071,125.170973155523,69.6920446373635
"313",313,99805.1369822071,125.170973155523,69.6920446373635
"314",314,99805.1369822071,125.170973155523,69.6920446373635
"315",315,99805.1369822071,125.170973155523,69.6920446373635
"316",316,99805.1369822071,125.170973155523,69.6920446373635
"317",317,99805.1369822071,125.170973155523,69.6920446373635
"318",318,99796.9920949527,129.35727387078,73.6506311765194
"319",319,99787.0463076076,132.659192929635,80.2944994627969
"320",320,99787.0463076076,132.659192929635,80.2944994627969
"321",321,99787.0463076076,132.659192929635,80.2944994627969
"322",322,99787.0463076076,132.659192929635,80.2944994627969
"323",323,99787.0463076076,132.659192929635,80.2944994627969
"324",324,99787.0463076076,132.659192929635,80.2944994627969
"325",325,99787.0463076076,132.659192929635,80.2944994627969
"326",326,99787.0463076076,132.659192929635,80.2944994627969
"327",327,99787.0463076076,132.659192929635,80.2944994627969
"328",328,99787.0463076076,132.659192929635,80.2944994627969
"329",329,99787.0463076076,132.659192929635,80.2944994627969
"330",330,99787.0463076076,132.659192929635,80.2944994627969
"331",331,99787.0463076076,132.659192929635,80.2944994627969
"332",332,99787.0463076076,132.659192929635,80.2944994627969
"333",333,99787.0463076076,132.659192929635,80.2944994627969
"334",334,99787.0463076076,132.659192929635,80.2944994627969
"335",335,99773.4920383888,135.768656510052,90.7393051011674
"336",336,99772.6881098162,134.98509580694,92.3267943768624
"337",337,99770.8576171375,135.863626562266,93.2787563001875
"338",338,99770.5118715007,136.209372199101,93.2787563001875
"339",339,99770.5118715007,136.209372199101,93.2787563001875
"340",340,99770.5118715007,136.209372199101,93.2787563001875
"341",341,99770.5118715007,136.209372199101,93.2787563001875
"342",342,99770.5118715007,136.209372199101,93.2787563001875
"343",343,99761.5841263442,142.743983473297,95.671890182549
"344",344,99761.5841263442,142.743983473297,95.671890182549
"345",345,99761.5841263442,142.743983473297,95.671890182549
"346",346,99761.5841263442,142.743983473297,95.671890182549
"347",347,99761.5841263442,142.743983473297,95.671890182549
"348",348,99761.5841263442,142.743983473297,95.671890182549
"349",349,99761.5841263442,142.743983473297,95.671890182549
"350",350,99761.5841263442,142.743983473297,95.671890182549
"351",351,99761.5841263442,142.743983473297,95.671890182549
"352",352,99761.5841263442,142.743983473297,95.671890182549
"353",353,99761.5841263442,142.743983473297,95.671890182549
"354",354,99761.5841263442,142.743983473297,95.671890182549
"355",355,99761.5841263442,142.743983473297,95.671890182549
"356",356,99761.5841263442,142.743983473297,95.671890182549
"357",357,99761.5841263442,142.743983473297,95.671890182549
"358",358,99761.5841263442,142.743983473297,95.671890182549
"359",359,99761.5841263442,142.743983473297,95.671890182549
"360",360,99761.5841263442,142.743983473297,95.671890182549
"361",361,99761.5841263442,142.743983473297,95.671890182549
"362",362,99761.5841263442,142.743983473297,95.671890182549
"363",363,99744.1884633249,147.933210155174,107.878326519971
"364",364,99725.4055822752,149.754543791659,124.839873933187
"365",365,99720.606072999,150.214596337615,129.179330663372
