"","Day","S","I","R"
"256",256,96583.131835648,562.200516437902,2854.66764791409
"257",257,96546.5001970996,564.781864698055,2888.71793820239
"258",258,96499.4879470334,569.511271475877,2931.00078149071
"259",259,96484.4392298995,573.319542897691,2942.2412272028
"260",260,96453.2920047716,578.480574926469,2968.22742030188
"261",261,96409.0836307194,583.219207461728,3007.69716181886
"262",262,96392.0748795058,587.734783676516,3020.19033681765
"263",263,96352.4835500635,591.54767190363,3055.96877803283
"264",264,96306.0180265248,596.781092243127,3097.20088123211
"265",265,96294.2519440484,601.095879483416,3104.65217646822
"266",266,96258.8460542017,605.882392240138,3135.27155355819
"267",267,96225.2371219756,608.54100163057,3166.22187639383
"268",268,96183.6714451824,615.041990860719,3201.28656395687
"269",269,96136.2899384477,618.080509203525,3245.6295523488
"270",270,96117.9688237037,623.479338408554,3258.55183788773
"271",271,96058.5525990627,626.39383674837,3315.05356418891
"272",272,96029.9391846611,633.272464640556,3336.7883506983
"273",273,96005.7991167254,636.786443092655,3357.41444018194
"274",274,95967.3507864361,641.955366061986,3390.69384750191
"275",275,95919.8845195974,646.021511636111,3434.09396876646
"276",276,95890.6094904884,649.955817315882,3459.43469219575
"277",277,95856.2836539743,656.194616893318,3487.52172913243
"278",278,95839.0344429317,658.119290926724,3502.84626614153
"279",279,95810.2111357696,664.232560893594,3525.55630333679
"280",280,95765.64380926,668.051726367883,3566.30446437213
"281",281,95711.7674754387,671.175818618515,3617.05670594283
"282",282,95655.8698210699,677.858833154205,3666.2713457759
"283",283,95634.6111219384,682.223931954226,3683.16494610741
"284",284,95588.5645250041,686.519602636407,3724.91587235948
"285",285,95561.2385661255,693.811833184171,3744.94960069033
"286",286,95535.4379291018,696.542883257368,3768.01918764079
"287",287,95511.8326883398,702.061977255591,3786.10533440466
"288",288,95464.1676161276,706.985461123445,3828.84692274897
"289",289,95420.0463420211,711.730346259302,3868.22331171961
"290",290,95389.963767725,718.407888909062,3891.62834336595
"291",291,95343.1288694519,723.192245856023,3933.67888469212
"292",292,95297.515087271,726.836102261945,3975.64881046705
"293",293,95271.0859523863,731.806199048342,3997.10784856534
"294",294,95233.6289564233,737.870217447314,4028.50082612934
"295",295,95171.8247044831,741.576631320107,4086.59866419676
"296",296,95140.0837655159,745.328019645715,4114.58821483834
"297",297,95119.7639550375,752.966527764025,4127.26951719846
"298",298,95065.1000982907,756.630014965233,4178.26988674405
"299",299,95011.8525802359,760.330281016967,4227.8171387471
"300",300,94985.1506455631,766.603348565386,4248.24600587154
"301",301,94954.256941931,772.116897752854,4273.62616031614
"302",302,94914.9013270421,776.904628406603,4308.1940445513
"303",303,94878.3257593969,782.518882404449,4339.15535819866
"304",304,94823.0806037293,788.120745686635,4388.79865058404
"305",305,94788.2461831671,791.658727318609,4420.09508951433
"306",306,94757.7949688332,798.399263668365,4443.8057674984
"307",307,94703.2029262261,802.299009795937,4494.49806397791
"308",308,94673.8689979749,809.315110368362,4516.81589165673
"309",309,94621.7890659954,814.693084983596,4563.51784902098
"310",310,94589.3102536295,819.075389295401,4591.61435707505
"311",311,94541.3408249159,823.921106362106,4634.73806872201
"312",312,94522.0629359851,828.484857121205,4649.45220689366
"313",313,94443.1589923958,835.679188796324,4721.16181880787
"314",314,94425.082420747,839.955613939406,4734.96196531358
"315",315,94364.9189782245,846.077264300721,4789.00375747481
"316",316,94331.2164773216,850.901353989968,4817.88216868843
"317",317,94296.1743978752,856.682104023688,4847.14349810114
"318",318,94258.3157729646,863.206210367136,4878.4780166683
"319",319,94211.1035150678,867.345612421063,4921.5508725111
"320",320,94154.7362040176,871.777634369168,4973.48616161327
"321",321,94128.0263370312,877.789188428185,4994.18447454066
"322",322,94074.8209385255,883.962732254178,5041.2163292203
"323",323,94031.9615156225,889.716398499439,5078.32208587804
"324",324,93999.562461434,895.278701981733,5105.15883658425
"325",325,93958.6161731409,898.821828342918,5142.56199851619
"326",326,93913.2746293635,904.722106503938,5182.00326413252
"327",327,93879.0056434556,910.892913576922,5210.10144296752
"328",328,93805.4498734894,916.612790426342,5277.93733608427
"329",329,93760.7391146096,923.026283356391,5316.23460203405
"330",330,93743.7756272347,927.251167496961,5328.97320526834
"331",331,93686.4907790842,932.212437841559,5381.29678307424
"332",332,93632.7704189783,940.264743395003,5426.96483762667
"333",333,93586.0532143448,943.003656335803,5470.94312931939
"334",334,93544.5161363448,950.353924232446,5505.12993942271
"335",335,93481.4080038588,956.291886118307,5562.30011002289
"336",336,93456.5292173943,963.210966714118,5580.25981589158
"337",337,93408.1872907144,968.584931606449,5623.22777767915
"338",338,93372.2630249133,972.325850161038,5655.41112492565
"339",339,93336.401325108,977.974654139546,5685.62402075244
"340",340,93270.4856553018,985.4887961356,5744.02554856261
"341",341,93241.5438932687,991.729304337743,5766.7268023936
"342",342,93192.076543032,996.307563790837,5811.6158931772
"343",343,93144.5128735533,1001.11544147125,5854.37168497541
"344",344,93110.9745451474,1006.96625477695,5882.05920007569
"345",345,93044.9703153313,1015.09202099679,5939.93766367188
"346",346,93013.6874301938,1022.23627934514,5964.07629046107
"347",347,92941.8594210277,1027.17391195476,6030.96666701753
"348",348,92906.8840655085,1030.06532077419,6063.05061371734
"349",349,92852.83979897,1039.10807544415,6108.05212558586
"350",350,92820.3848688822,1043.96393932484,6135.65119179298
"351",351,92773.9694668512,1048.44123802844,6177.58929512032
"352",352,92722.8505388468,1056.40236372306,6220.74709743016
"353",353,92672.4649883441,1062.29585533525,6265.23915632062
"354",354,92642.2480149428,1067.47065460255,6290.2813304547
"355",355,92576.3226049006,1073.39703418608,6350.28036091327
"356",356,92531.6895166433,1081.56335608025,6386.74712727641
"357",357,92485.1274297789,1088.69814758101,6426.17442264009
"358",358,92425.8827101278,1093.50170199287,6480.61558787934
"359",359,92370.3371311972,1097.85507947539,6531.80778932745
"360",360,92322.3535518272,1107.22981307246,6570.41663510031
"361",361,92262.7105538911,1110.96851785394,6626.32092825492
"362",362,92248.8777737263,1117.8544879225,6633.26773835117
"363",363,92162.3975316289,1124.94010843489,6712.66235993626
"364",364,92127.9416580559,1130.85064348993,6741.2076984542
"365",365,92090.3162972382,1136.66731833416,6773.01638442767
